0 704 576 37  ../YUVs/soccer_4cif.yuv
328 704 576 38
329 704 576 40
330 704 576 39
331 704 576 40
332 704 576 38
333 704 576 40
334 704 576 39
335 704 576 40
336 704 576 38
337 704 576 40
338 704 576 39
339 704 576 40
340 704 576 38
341 704 576 40
342 704 576 39
343 704 576 40
344 704 576 38
345 704 576 40
346 704 576 39
347 704 576 40
348 704 576 38
349 704 576 40
350 704 576 39
351 704 576 40
352 704 576 38
353 704 576 40
354 704 576 39
355 704 576 40
356 704 576 38
357 704 576 40
358 704 576 39
359 704 576 40
360 704 576 38
361 704 576 40
362 704 576 39
363 704 576 40
364 704 576 38
365 704 576 40
366 704 576 39
367 704 576 40
368 704 576 38
369 704 576 40
370 704 576 39
371 704 576 40
372 704 576 38
373 704 576 40
374 704 576 39
375 704 576 40
376 704 576 38
377 704 576 40
378 704 576 39
379 704 576 40
380 704 576 38
381 704 576 40
382 704 576 39
383 704 576 40
384 704 576 38
385 704 576 40
386 704 576 39
387 704 576 40
388 704 576 38
389 704 576 40
390 704 576 39
391 704 576 40
392 704 576 38
393 704 576 40
394 704 576 39
395 704 576 40
396 704 576 38
397 704 576 40
398 704 576 39
399 704 576 40
400 704 576 38
401 704 576 40
402 704 576 39
403 704 576 40
404 704 576 38
405 704 576 40
406 704 576 39
407 704 576 40
408 704 576 38
409 704 576 40
410 704 576 39
411 704 576 40
412 704 576 38
413 704 576 40
414 704 576 39
415 704 576 40
416 704 576 38
417 704 576 40
418 704 576 39
419 704 576 40
420 704 576 38
421 704 576 40
422 704 576 39
423 704 576 40
424 704 576 38
425 704 576 40
426 704 576 39
427 704 576 40
428 704 576 38
429 704 576 40
430 704 576 39
431 704 576 40
432 704 576 38
433 704 576 40
434 704 576 39
435 704 576 40
436 704 576 38
437 704 576 40
438 704 576 39
439 704 576 40
440 704 576 38
441 704 576 40
442 704 576 39
443 704 576 40
444 704 576 38
445 704 576 40
446 704 576 39
447 704 576 40
448 704 576 38
449 704 576 40
450 704 576 39
451 704 576 40
452 704 576 38
453 704 576 40
454 704 576 39
455 704 576 40
456 704 576 38
457 704 576 40
458 704 576 39
459 704 576 40
460 704 576 38
461 704 576 40
462 704 576 39
463 704 576 40
464 704 576 38
465 704 576 40
466 704 576 39
467 704 576 40
468 704 576 38
469 704 576 40
470 704 576 39
471 704 576 40
472 704 576 38
473 704 576 40
474 704 576 39
475 704 576 40
476 704 576 38
477 704 576 40
478 704 576 39
479 704 576 40
480 704 576 38
481 704 576 40
482 704 576 39
483 704 576 40
484 704 576 38
485 704 576 40
486 704 576 39
487 704 576 40
488 704 576 38
489 704 576 40
490 704 576 39
491 704 576 40
492 704 576 38
493 704 576 40
494 704 576 39
495 704 576 40
496 704 576 38
497 704 576 40
498 704 576 39
499 704 576 40
500 704 576 38
501 704 576 40
502 704 576 39
503 704 576 40
504 704 576 38
505 704 576 40
506 704 576 39
507 704 576 40
508 704 576 38
509 704 576 40
510 704 576 39
511 704 576 40
512 704 576 38
513 704 576 40
514 704 576 39
515 704 576 40
516 704 576 38
517 704 576 40
518 704 576 39
519 704 576 40
520 704 576 38
521 704 576 40
522 704 576 39
523 704 576 40
524 704 576 38
525 704 576 40
526 704 576 39
527 704 576 40
528 704 576 38
529 704 576 40
530 704 576 39
531 704 576 40
532 704 576 38
533 704 576 40
534 704 576 39
535 704 576 40
536 704 576 38
537 704 576 40
538 704 576 39
539 704 576 40
540 704 576 38
541 704 576 40
542 704 576 39
543 704 576 40
544 704 576 38
545 704 576 40
546 704 576 39
547 704 576 40
548 704 576 38
549 704 576 40
550 704 576 39
551 704 576 40
552 704 576 38
553 704 576 40
554 704 576 39
555 704 576 40
556 704 576 38
557 704 576 40
558 704 576 39
559 704 576 40
560 704 576 38
561 704 576 40
562 704 576 39
563 704 576 40
564 704 576 38
565 704 576 40
566 704 576 39
567 704 576 40
568 704 576 38
569 704 576 40
570 704 576 39
571 704 576 40
572 704 576 38
573 704 576 40
574 704 576 39
575 704 576 40
576 704 576 38
577 704 576 40
578 704 576 39
579 704 576 40
580 704 576 38
581 704 576 40
582 704 576 39
583 704 576 40
584 704 576 38
585 704 576 40
586 704 576 39
587 704 576 40
588 704 576 38
589 704 576 40
590 704 576 39
591 704 576 40
592 704 576 38
593 704 576 40
594 704 576 39
595 704 576 40
596 704 576 38
597 704 576 40
598 704 576 39
599 704 576 40
