0 832 480 27  ../YUVs/BasketballDrill_832x480_50.yuv
386 832 480 29
387 832 480 30
388 832 480 28
389 832 480 30
390 832 480 29
391 832 480 30
392 832 480 28
393 832 480 30
394 832 480 29
395 832 480 30
396 832 480 28
397 832 480 30
398 832 480 29
399 832 480 30
400 832 480 28
401 832 480 30
402 832 480 29
403 832 480 30
404 832 480 28
405 832 480 30
406 832 480 29
407 832 480 30
408 832 480 28
409 832 480 30
410 832 480 29
411 832 480 30
412 832 480 28
413 832 480 30
414 832 480 29
415 832 480 30
416 832 480 28
417 832 480 30
418 832 480 29
419 832 480 30
420 832 480 28
421 832 480 30
422 832 480 29
423 832 480 30
424 832 480 28
425 832 480 30
426 832 480 29
427 832 480 30
428 832 480 28
429 832 480 30
430 832 480 29
431 832 480 30
432 832 480 28
433 832 480 30
434 832 480 29
435 832 480 30
436 832 480 28
437 832 480 30
438 832 480 29
439 832 480 30
440 832 480 28
441 832 480 30
442 832 480 29
443 832 480 30
444 832 480 28
445 832 480 30
446 832 480 29
447 832 480 30
448 832 480 28
449 832 480 30
450 832 480 29
451 832 480 30
452 832 480 28
453 832 480 30
454 832 480 29
455 832 480 30
456 832 480 28
457 832 480 30
458 832 480 29
459 832 480 30
460 832 480 28
461 832 480 30
462 832 480 29
463 832 480 30
464 832 480 28
465 832 480 30
466 832 480 29
467 832 480 30
468 832 480 28
469 832 480 30
470 832 480 29
471 832 480 30
472 832 480 28
473 832 480 30
474 832 480 29
475 832 480 30
476 832 480 28
477 832 480 30
478 832 480 29
479 832 480 30
480 832 480 28
481 832 480 30
482 832 480 29
483 832 480 30
484 832 480 28
485 832 480 30
486 832 480 29
487 832 480 30
488 832 480 28
489 832 480 30
490 832 480 29
491 832 480 30
492 832 480 28
493 832 480 30
494 832 480 29
495 832 480 30
496 832 480 28
497 832 480 30
498 832 480 29
499 832 480 30
