0 832 480 32  ../YUVs/PartyScene_832x480_50.yuv
405 832 480 35
406 832 480 34
407 832 480 35
408 832 480 33
409 832 480 35
410 832 480 34
411 832 480 35
412 832 480 33
413 832 480 35
414 832 480 34
415 832 480 35
416 832 480 33
417 832 480 35
418 832 480 34
419 832 480 35
420 832 480 33
421 832 480 35
422 832 480 34
423 832 480 35
424 832 480 33
425 832 480 35
426 832 480 34
427 832 480 35
428 832 480 33
429 832 480 35
430 832 480 34
431 832 480 35
432 832 480 33
433 832 480 35
434 832 480 34
435 832 480 35
436 832 480 33
437 832 480 35
438 832 480 34
439 832 480 35
440 832 480 33
441 832 480 35
442 832 480 34
443 832 480 35
444 832 480 33
445 832 480 35
446 832 480 34
447 832 480 35
448 832 480 33
449 832 480 35
450 832 480 34
451 832 480 35
452 832 480 33
453 832 480 35
454 832 480 34
455 832 480 35
456 832 480 33
457 832 480 35
458 832 480 34
459 832 480 35
460 832 480 33
461 832 480 35
462 832 480 34
463 832 480 35
464 832 480 33
465 832 480 35
466 832 480 34
467 832 480 35
468 832 480 33
469 832 480 35
470 832 480 34
471 832 480 35
472 832 480 33
473 832 480 35
474 832 480 34
475 832 480 35
476 832 480 33
477 832 480 35
478 832 480 34
479 832 480 35
480 832 480 33
481 832 480 35
482 832 480 34
483 832 480 35
484 832 480 33
485 832 480 35
486 832 480 34
487 832 480 35
488 832 480 33
489 832 480 35
490 832 480 34
491 832 480 35
492 832 480 33
493 832 480 35
494 832 480 34
495 832 480 35
496 832 480 33
497 832 480 35
498 832 480 34
499 832 480 35
